DateTime,Lead 1,Lead 2
2024-12-03 14:53:03.761000+00:00,0.043956,0.076923
2024-12-03 14:53:03.765000+00:00,0.032967,0.087912
2024-12-03 14:53:03.769000+00:00,0.032967,0.098901
2024-12-03 14:53:03.773000+00:00,0.032967,0.098901
2024-12-03 14:53:03.777000+00:00,0.065934,0.098901
2024-12-03 14:53:03.781000+00:00,0.054945,0.076923
2024-12-03 14:53:03.785000+00:00,0.043956,0.076923
2024-12-03 14:53:03.789000+00:00,0.032967,0.098901
2024-12-03 14:53:03.792000+00:00,0.043956,0.098901
2024-12-03 14:53:03.796000+00:00,0.065934,0.10989
2024-12-03 14:53:03.800000+00:00,0.087912,0.10989
2024-12-03 14:53:03.804000+00:00,0.098901,0.087912
2024-12-03 14:53:03.808000+00:00,0.087912,0.087912
2024-12-03 14:53:03.812000+00:00,0.10989,0.164835
2024-12-03 14:53:03.816000+00:00,0.10989,0.142857
2024-12-03 14:53:03.820000+00:00,0.142857,0.054945
2024-12-03 14:53:03.824000+00:00,0.153846,-0.021978
2024-12-03 14:53:03.828000+00:00,0.153846,-0.054945
2024-12-03 14:53:03.831000+00:00,0.142857,-0.076923
2024-12-03 14:53:03.835000+00:00,0.131868,-0.087912
2024-12-03 14:53:03.839000+00:00,0.131868,-0.043956
2024-12-03 14:53:03.843000+00:00,0.10989,0.0
2024-12-03 14:53:03.847000+00:00,0.087912,0.021978
2024-12-03 14:53:03.851000+00:00,0.076923,0.054945
2024-12-03 14:53:03.855000+00:00,0.065934,0.054945
2024-12-03 14:53:03.859000+00:00,0.043956,0.087912
2024-12-03 14:53:03.863000+00:00,0.032967,0.10989
2024-12-03 14:53:03.867000+00:00,0.010989,0.054945
2024-12-03 14:53:03.871000+00:00,0.010989,-0.021978
2024-12-03 14:53:03.874000+00:00,0.0,-0.076923
2024-12-03 14:53:03.878000+00:00,0.010989,-0.098901
2024-12-03 14:53:03.882000+00:00,0.021978,-0.142857
2024-12-03 14:53:03.886000+00:00,0.021978,-0.153846
2024-12-03 14:53:03.890000+00:00,0.010989,-0.142857
2024-12-03 14:53:03.894000+00:00,-0.010989,-0.120879
2024-12-03 14:53:03.898000+00:00,-0.032967,-0.098901
2024-12-03 14:53:03.902000+00:00,-0.054945,-0.098901
2024-12-03 14:53:03.906000+00:00,-0.054945,-0.098901
2024-12-03 14:53:03.910000+00:00,-0.054945,-0.065934
2024-12-03 14:53:03.914000+00:00,-0.043956,-0.043956
2024-12-03 14:53:03.917000+00:00,-0.043956,-0.010989
2024-12-03 14:53:03.921000+00:00,-0.043956,0.0
2024-12-03 14:53:03.925000+00:00,-0.076923,-0.010989
2024-12-03 14:53:03.929000+00:00,-0.065934,-0.021978
2024-12-03 14:53:03.933000+00:00,-0.065934,-0.065934
2024-12-03 14:53:03.937000+00:00,-0.021978,-0.087912
2024-12-03 14:53:03.941000+00:00,0.010989,-0.10989
2024-12-03 14:53:03.945000+00:00,0.021978,-0.120879
2024-12-03 14:53:03.949000+00:00,0.021978,-0.10989
2024-12-03 14:53:03.953000+00:00,0.032967,-0.10989
2024-12-03 14:53:03.956000+00:00,0.043956,-0.065934
2024-12-03 14:53:03.960000+00:00,0.054945,-0.043956
2024-12-03 14:53:03.964000+00:00,0.032967,-0.021978
2024-12-03 14:53:03.968000+00:00,0.043956,0.043956
2024-12-03 14:53:03.972000+00:00,0.032967,0.076923
2024-12-03 14:53:03.976000+00:00,0.032967,0.087912
2024-12-03 14:53:03.980000+00:00,0.032967,0.087912
2024-12-03 14:53:03.984000+00:00,0.0,0.043956
2024-12-03 14:53:03.988000+00:00,0.0,0.054945
2024-12-03 14:53:03.992000+00:00,0.010989,0.065934
2024-12-03 14:53:03.996000+00:00,0.021978,0.065934
2024-12-03 14:53:03.999000+00:00,0.043956,0.021978
2024-12-03 14:53:04.003000+00:00,0.043956,-0.021978
2024-12-03 14:53:04.007000+00:00,0.043956,-0.010989
2024-12-03 14:53:04.011000+00:00,0.032967,0.021978
2024-12-03 14:53:04.015000+00:00,0.043956,0.032967
2024-12-03 14:53:04.019000+00:00,0.032967,0.043956
2024-12-03 14:53:04.023000+00:00,0.021978,0.054945
2024-12-03 14:53:04.027000+00:00,0.043956,0.043956
2024-12-03 14:53:04.031000+00:00,0.043956,0.054945
2024-12-03 14:53:04.035000+00:00,0.043956,0.065934
2024-12-03 14:53:04.039000+00:00,0.032967,0.054945
2024-12-03 14:53:04.042000+00:00,0.021978,0.054945
2024-12-03 14:53:04.046000+00:00,0.0,0.054945
2024-12-03 14:53:04.050000+00:00,0.0,0.043956
2024-12-03 14:53:04.054000+00:00,0.0,0.032967
2024-12-03 14:53:04.058000+00:00,0.010989,0.032967
2024-12-03 14:53:04.062000+00:00,0.010989,0.032967
2024-12-03 14:53:04.066000+00:00,0.010989,0.010989
2024-12-03 14:53:04.070000+00:00,0.043956,0.0
2024-12-03 14:53:04.074000+00:00,0.054945,0.0
2024-12-03 14:53:04.078000+00:00,0.043956,0.010989
2024-12-03 14:53:04.081000+00:00,0.043956,0.021978
2024-12-03 14:53:04.085000+00:00,0.032967,0.021978
2024-12-03 14:53:04.089000+00:00,0.043956,0.021978
2024-12-03 14:53:04.093000+00:00,0.032967,0.032967
2024-12-03 14:53:04.097000+00:00,0.021978,0.043956
2024-12-03 14:53:04.101000+00:00,0.021978,0.043956
2024-12-03 14:53:04.105000+00:00,0.043956,0.054945
2024-12-03 14:53:04.109000+00:00,0.043956,0.065934
2024-12-03 14:53:04.113000+00:00,0.021978,0.087912
2024-12-03 14:53:04.117000+00:00,0.021978,0.131868
2024-12-03 14:53:04.121000+00:00,0.0,0.175824
2024-12-03 14:53:04.124000+00:00,0.0,0.186813
2024-12-03 14:53:04.128000+00:00,-0.010989,0.186813
2024-12-03 14:53:04.132000+00:00,0.010989,0.153846
2024-12-03 14:53:04.136000+00:00,0.010989,0.087912
2024-12-03 14:53:04.140000+00:00,0.032967,0.065934
2024-12-03 14:53:04.144000+00:00,0.043956,0.054945
2024-12-03 14:53:04.148000+00:00,0.054945,0.065934
2024-12-03 14:53:04.152000+00:00,0.021978,0.087912
2024-12-03 14:53:04.156000+00:00,0.0,0.098901
2024-12-03 14:53:04.160000+00:00,0.010989,0.10989
2024-12-03 14:53:04.164000+00:00,0.032967,0.098901
2024-12-03 14:53:04.167000+00:00,0.043956,0.076923
2024-12-03 14:53:04.171000+00:00,0.032967,0.054945
2024-12-03 14:53:04.175000+00:00,0.032967,0.065934
2024-12-03 14:53:04.179000+00:00,0.010989,0.043956
2024-12-03 14:53:04.183000+00:00,0.021978,0.043956
2024-12-03 14:53:04.187000+00:00,0.032967,0.054945
2024-12-03 14:53:04.191000+00:00,0.043956,0.032967
2024-12-03 14:53:04.195000+00:00,0.043956,0.021978
2024-12-03 14:53:04.199000+00:00,0.021978,-0.010989
2024-12-03 14:53:04.203000+00:00,0.021978,0.010989
2024-12-03 14:53:04.206000+00:00,0.054945,0.021978
2024-12-03 14:53:04.210000+00:00,0.021978,0.010989
2024-12-03 14:53:04.214000+00:00,-0.010989,0.0
2024-12-03 14:53:04.218000+00:00,-0.043956,-0.021978
2024-12-03 14:53:04.222000+00:00,-0.032967,-0.021978
2024-12-03 14:53:04.226000+00:00,-0.021978,-0.043956
2024-12-03 14:53:04.230000+00:00,-0.021978,-0.054945
2024-12-03 14:53:04.234000+00:00,-0.010989,-0.054945
2024-12-03 14:53:04.238000+00:00,-0.021978,-0.054945
2024-12-03 14:53:04.242000+00:00,-0.021978,-0.043956
2024-12-03 14:53:04.246000+00:00,-0.032967,-0.021978
2024-12-03 14:53:04.249000+00:00,-0.021978,-0.021978
2024-12-03 14:53:04.253000+00:00,-0.010989,-0.043956
2024-12-03 14:53:04.257000+00:00,0.010989,-0.021978
2024-12-03 14:53:04.261000+00:00,0.032967,-0.021978
2024-12-03 14:53:04.265000+00:00,0.010989,-0.010989
2024-12-03 14:53:04.269000+00:00,-0.010989,0.010989
2024-12-03 14:53:04.273000+00:00,0.0,0.010989
2024-12-03 14:53:04.277000+00:00,0.010989,0.021978
2024-12-03 14:53:04.281000+00:00,0.021978,0.0
2024-12-03 14:53:04.285000+00:00,0.032967,-0.021978
2024-12-03 14:53:04.289000+00:00,0.021978,-0.021978
2024-12-03 14:53:04.292000+00:00,0.021978,0.0
2024-12-03 14:53:04.296000+00:00,0.010989,0.0
2024-12-03 14:53:04.300000+00:00,0.043956,0.010989
2024-12-03 14:53:04.304000+00:00,0.054945,0.043956
2024-12-03 14:53:04.308000+00:00,0.043956,0.065934
2024-12-03 14:53:04.312000+00:00,0.054945,0.087912
2024-12-03 14:53:04.316000+00:00,0.054945,0.087912
2024-12-03 14:53:04.320000+00:00,0.054945,0.076923
2024-12-03 14:53:04.324000+00:00,0.043956,0.076923
2024-12-03 14:53:04.328000+00:00,0.010989,0.065934
2024-12-03 14:53:04.331000+00:00,0.0,0.043956
2024-12-03 14:53:04.335000+00:00,0.032967,0.043956
2024-12-03 14:53:04.339000+00:00,0.043956,0.054945
2024-12-03 14:53:04.343000+00:00,0.032967,0.054945
2024-12-03 14:53:04.347000+00:00,0.021978,0.043956
2024-12-03 14:53:04.351000+00:00,0.0,0.010989
2024-12-03 14:53:04.355000+00:00,0.021978,-0.010989
2024-12-03 14:53:04.359000+00:00,0.043956,-0.021978
2024-12-03 14:53:04.363000+00:00,0.043956,0.0
2024-12-03 14:53:04.367000+00:00,0.065934,0.021978
2024-12-03 14:53:04.371000+00:00,0.032967,0.054945
2024-12-03 14:53:04.374000+00:00,0.010989,0.076923
2024-12-03 14:53:04.378000+00:00,0.0,0.065934
2024-12-03 14:53:04.382000+00:00,0.021978,0.032967
2024-12-03 14:53:04.386000+00:00,0.054945,0.032967
2024-12-03 14:53:04.390000+00:00,0.065934,0.021978
2024-12-03 14:53:04.394000+00:00,0.043956,0.043956
2024-12-03 14:53:04.398000+00:00,-0.032967,0.032967
2024-12-03 14:53:04.402000+00:00,-0.076923,0.032967
2024-12-03 14:53:04.406000+00:00,-0.076923,0.010989
2024-12-03 14:53:04.410000+00:00,-0.021978,0.054945
2024-12-03 14:53:04.414000+00:00,0.087912,0.142857
2024-12-03 14:53:04.417000+00:00,0.32967,0.32967
2024-12-03 14:53:04.421000+00:00,0.571428,0.571428
2024-12-03 14:53:04.425000+00:00,0.780219,0.692307
2024-12-03 14:53:04.429000+00:00,0.87912,0.747252
2024-12-03 14:53:04.433000+00:00,0.87912,0.703296
2024-12-03 14:53:04.437000+00:00,0.791208,0.593406
2024-12-03 14:53:04.441000+00:00,0.483516,0.285714
2024-12-03 14:53:04.445000+00:00,-0.076923,-0.208791
2024-12-03 14:53:04.449000+00:00,-0.571428,-0.648351
2024-12-03 14:53:04.453000+00:00,-0.999999,-1.021977
2024-12-03 14:53:04.456000+00:00,-1.054944,-1.076922
2024-12-03 14:53:04.460000+00:00,-0.813186,-0.846153
2024-12-03 14:53:04.464000+00:00,-0.593406,-0.615384
2024-12-03 14:53:04.468000+00:00,-0.395604,-0.406593
2024-12-03 14:53:04.472000+00:00,-0.208791,-0.197802
2024-12-03 14:53:04.476000+00:00,-0.032967,-0.087912
2024-12-03 14:53:04.480000+00:00,0.010989,-0.021978
2024-12-03 14:53:04.484000+00:00,0.021978,0.021978
2024-12-03 14:53:04.488000+00:00,0.032967,0.054945
2024-12-03 14:53:04.492000+00:00,0.043956,0.065934
2024-12-03 14:53:04.496000+00:00,0.065934,0.043956
2024-12-03 14:53:04.499000+00:00,0.087912,-0.021978
2024-12-03 14:53:04.503000+00:00,0.087912,-0.043956
2024-12-03 14:53:04.507000+00:00,0.087912,-0.010989
2024-12-03 14:53:04.511000+00:00,0.076923,-0.010989
2024-12-03 14:53:04.515000+00:00,0.065934,-0.021978
2024-12-03 14:53:04.519000+00:00,0.076923,-0.010989
2024-12-03 14:53:04.523000+00:00,0.065934,-0.021978
2024-12-03 14:53:04.527000+00:00,0.076923,-0.010989
2024-12-03 14:53:04.531000+00:00,0.054945,0.010989
2024-12-03 14:53:04.535000+00:00,0.032967,0.010989
2024-12-03 14:53:04.539000+00:00,0.010989,0.010989
2024-12-03 14:53:04.542000+00:00,0.021978,0.0
2024-12-03 14:53:04.546000+00:00,0.043956,0.021978
2024-12-03 14:53:04.550000+00:00,0.065934,0.054945
2024-12-03 14:53:04.554000+00:00,0.054945,0.054945
2024-12-03 14:53:04.558000+00:00,0.054945,0.043956
2024-12-03 14:53:04.562000+00:00,0.043956,0.065934
2024-12-03 14:53:04.566000+00:00,0.021978,0.10989
2024-12-03 14:53:04.570000+00:00,0.010989,0.120879
2024-12-03 14:53:04.574000+00:00,0.043956,0.10989
2024-12-03 14:53:04.578000+00:00,0.043956,0.098901
2024-12-03 14:53:04.581000+00:00,0.032967,0.076923
2024-12-03 14:53:04.585000+00:00,0.054945,0.10989
2024-12-03 14:53:04.589000+00:00,0.054945,0.153846
2024-12-03 14:53:04.593000+00:00,0.043956,0.142857
2024-12-03 14:53:04.597000+00:00,0.076923,0.10989
2024-12-03 14:53:04.601000+00:00,0.087912,0.098901
2024-12-03 14:53:04.605000+00:00,0.10989,0.120879
2024-12-03 14:53:04.609000+00:00,0.098901,0.153846
2024-12-03 14:53:04.613000+00:00,0.087912,0.153846
2024-12-03 14:53:04.617000+00:00,0.087912,0.175824
2024-12-03 14:53:04.621000+00:00,0.076923,0.197802
2024-12-03 14:53:04.624000+00:00,0.076923,0.197802
2024-12-03 14:53:04.628000+00:00,0.087912,0.175824
2024-12-03 14:53:04.632000+00:00,0.10989,0.164835
2024-12-03 14:53:04.636000+00:00,0.120879,0.142857
2024-12-03 14:53:04.640000+00:00,0.098901,0.142857
2024-12-03 14:53:04.644000+00:00,0.087912,0.131868
2024-12-03 14:53:04.648000+00:00,0.065934,0.131868
2024-12-03 14:53:04.652000+00:00,0.043956,0.120879
2024-12-03 14:53:04.656000+00:00,0.032967,0.120879
2024-12-03 14:53:04.660000+00:00,0.032967,0.10989
2024-12-03 14:53:04.664000+00:00,0.043956,0.043956
2024-12-03 14:53:04.667000+00:00,0.054945,0.0
2024-12-03 14:53:04.671000+00:00,0.054945,0.0
2024-12-03 14:53:04.675000+00:00,0.054945,0.010989
2024-12-03 14:53:04.679000+00:00,0.032967,0.032967
2024-12-03 14:53:04.683000+00:00,-0.021978,0.043956
2024-12-03 14:53:04.687000+00:00,-0.032967,0.054945
2024-12-03 14:53:04.691000+00:00,-0.021978,0.054945
2024-12-03 14:53:04.695000+00:00,-0.021978,0.032967
2024-12-03 14:53:04.699000+00:00,-0.010989,0.032967
2024-12-03 14:53:04.703000+00:00,-0.021978,0.010989
2024-12-03 14:53:04.706000+00:00,-0.054945,0.0
2024-12-03 14:53:04.710000+00:00,-0.043956,0.010989
2024-12-03 14:53:04.714000+00:00,-0.043956,0.021978
2024-12-03 14:53:04.718000+00:00,-0.065934,-0.021978
2024-12-03 14:53:04.722000+00:00,-0.054945,-0.065934
2024-12-03 14:53:04.726000+00:00,-0.065934,-0.120879
2024-12-03 14:53:04.730000+00:00,-0.076923,-0.164835
2024-12-03 14:53:04.734000+00:00,-0.065934,-0.21978
2024-12-03 14:53:04.738000+00:00,-0.076923,-0.296703
2024-12-03 14:53:04.742000+00:00,-0.087912,-0.340659
2024-12-03 14:53:04.746000+00:00,-0.054945,-0.351648
2024-12-03 14:53:04.749000+00:00,-0.065934,-0.263736
2024-12-03 14:53:04.753000+00:00,-0.087912,-0.186813
2024-12-03 14:53:04.757000+00:00,-0.098901,-0.131868
2024-12-03 14:53:04.761000+00:00,-0.076923,-0.065934
2024-12-03 14:53:04.765000+00:00,-0.043956,-0.043956
2024-12-03 14:53:04.769000+00:00,-0.021978,0.0
2024-12-03 14:53:04.773000+00:00,-0.010989,0.065934
2024-12-03 14:53:04.777000+00:00,0.0,0.120879
2024-12-03 14:53:04.781000+00:00,0.010989,0.153846
2024-12-03 14:53:04.785000+00:00,0.021978,0.175824
2024-12-03 14:53:04.789000+00:00,0.032967,0.175824
2024-12-03 14:53:04.792000+00:00,0.043956,0.175824
2024-12-03 14:53:04.796000+00:00,0.054945,0.164835
2024-12-03 14:53:04.800000+00:00,0.065934,0.164835
2024-12-03 14:53:04.804000+00:00,0.054945,0.142857
2024-12-03 14:53:04.808000+00:00,0.065934,0.153846
2024-12-03 14:53:04.812000+00:00,0.054945,0.142857
2024-12-03 14:53:04.816000+00:00,0.032967,0.164835
2024-12-03 14:53:04.820000+00:00,0.076923,0.197802
2024-12-03 14:53:04.824000+00:00,0.065934,0.197802
2024-12-03 14:53:04.828000+00:00,0.065934,0.186813
2024-12-03 14:53:04.831000+00:00,0.065934,0.142857
2024-12-03 14:53:04.835000+00:00,0.065934,0.120879
2024-12-03 14:53:04.839000+00:00,0.043956,0.098901
2024-12-03 14:53:04.843000+00:00,0.021978,0.087912
2024-12-03 14:53:04.847000+00:00,0.021978,0.054945
2024-12-03 14:53:04.851000+00:00,0.021978,0.021978
2024-12-03 14:53:04.855000+00:00,0.010989,-0.032967
2024-12-03 14:53:04.859000+00:00,0.010989,-0.043956
2024-12-03 14:53:04.863000+00:00,0.0,-0.032967
2024-12-03 14:53:04.867000+00:00,0.010989,-0.010989
2024-12-03 14:53:04.871000+00:00,-0.010989,0.010989
2024-12-03 14:53:04.874000+00:00,-0.032967,0.032967
2024-12-03 14:53:04.878000+00:00,-0.021978,0.054945
2024-12-03 14:53:04.882000+00:00,-0.010989,0.032967
2024-12-03 14:53:04.886000+00:00,0.021978,0.021978
2024-12-03 14:53:04.890000+00:00,0.021978,-0.032967
2024-12-03 14:53:04.894000+00:00,0.0,-0.010989
2024-12-03 14:53:04.898000+00:00,-0.021978,0.021978
2024-12-03 14:53:04.902000+00:00,-0.021978,0.065934
2024-12-03 14:53:04.906000+00:00,-0.043956,0.043956
2024-12-03 14:53:04.910000+00:00,-0.010989,0.032967
2024-12-03 14:53:04.914000+00:00,0.0,0.0
2024-12-03 14:53:04.917000+00:00,0.021978,-0.032967
2024-12-03 14:53:04.921000+00:00,0.021978,-0.076923
2024-12-03 14:53:04.925000+00:00,0.010989,-0.054945
2024-12-03 14:53:04.929000+00:00,0.0,-0.032967
2024-12-03 14:53:04.933000+00:00,-0.010989,-0.032967
2024-12-03 14:53:04.937000+00:00,0.010989,-0.032967
2024-12-03 14:53:04.941000+00:00,0.032967,-0.032967
2024-12-03 14:53:04.945000+00:00,0.032967,-0.032967
2024-12-03 14:53:04.949000+00:00,-0.010989,-0.032967
2024-12-03 14:53:04.953000+00:00,-0.010989,-0.032967
2024-12-03 14:53:04.956000+00:00,0.010989,-0.032967
2024-12-03 14:53:04.960000+00:00,0.010989,-0.032967
2024-12-03 14:53:04.964000+00:00,0.021978,-0.021978
2024-12-03 14:53:04.968000+00:00,0.021978,0.0
2024-12-03 14:53:04.972000+00:00,0.0,0.032967
2024-12-03 14:53:04.976000+00:00,0.0,0.010989
2024-12-03 14:53:04.980000+00:00,0.0,-0.032967
2024-12-03 14:53:04.984000+00:00,0.021978,-0.087912
2024-12-03 14:53:04.988000+00:00,0.054945,-0.131868
2024-12-03 14:53:04.992000+00:00,0.065934,-0.120879
2024-12-03 14:53:04.996000+00:00,0.043956,-0.065934
2024-12-03 14:53:04.999000+00:00,0.021978,-0.021978
2024-12-03 14:53:05.003000+00:00,0.0,0.021978
2024-12-03 14:53:05.007000+00:00,0.021978,0.054945
2024-12-03 14:53:05.011000+00:00,0.010989,0.153846
2024-12-03 14:53:05.015000+00:00,0.010989,0.120879
2024-12-03 14:53:05.019000+00:00,0.021978,0.054945
2024-12-03 14:53:05.023000+00:00,0.010989,0.032967
2024-12-03 14:53:05.027000+00:00,0.021978,0.043956
2024-12-03 14:53:05.031000+00:00,0.032967,0.065934
2024-12-03 14:53:05.035000+00:00,0.032967,0.098901
2024-12-03 14:53:05.039000+00:00,0.032967,0.076923
2024-12-03 14:53:05.042000+00:00,0.032967,0.065934
2024-12-03 14:53:05.046000+00:00,0.043956,0.087912
2024-12-03 14:53:05.050000+00:00,0.043956,0.142857
2024-12-03 14:53:05.054000+00:00,0.021978,0.153846
2024-12-03 14:53:05.058000+00:00,0.010989,0.098901
2024-12-03 14:53:05.062000+00:00,0.032967,0.054945
2024-12-03 14:53:05.066000+00:00,0.032967,0.0
2024-12-03 14:53:05.070000+00:00,0.054945,0.0
2024-12-03 14:53:05.074000+00:00,0.021978,-0.010989
2024-12-03 14:53:05.078000+00:00,0.0,-0.010989
2024-12-03 14:53:05.081000+00:00,0.010989,0.043956
2024-12-03 14:53:05.085000+00:00,0.0,0.087912
2024-12-03 14:53:05.089000+00:00,-0.021978,0.098901
2024-12-03 14:53:05.093000+00:00,-0.032967,0.098901
2024-12-03 14:53:05.097000+00:00,-0.021978,0.076923
2024-12-03 14:53:05.101000+00:00,0.021978,0.065934
2024-12-03 14:53:05.105000+00:00,0.032967,0.054945
2024-12-03 14:53:05.109000+00:00,0.043956,0.043956
2024-12-03 14:53:05.113000+00:00,0.043956,0.021978
2024-12-03 14:53:05.117000+00:00,0.054945,0.043956
2024-12-03 14:53:05.121000+00:00,0.054945,0.054945
2024-12-03 14:53:05.124000+00:00,0.032967,0.054945
2024-12-03 14:53:05.128000+00:00,0.065934,0.065934
2024-12-03 14:53:05.132000+00:00,0.076923,0.0
2024-12-03 14:53:05.136000+00:00,0.087912,-0.021978
2024-12-03 14:53:05.140000+00:00,0.076923,-0.043956
2024-12-03 14:53:05.144000+00:00,0.032967,-0.043956
2024-12-03 14:53:05.148000+00:00,0.0,-0.010989
2024-12-03 14:53:05.152000+00:00,0.0,0.021978
2024-12-03 14:53:05.156000+00:00,0.010989,0.043956
2024-12-03 14:53:05.160000+00:00,0.021978,0.021978
2024-12-03 14:53:05.164000+00:00,0.021978,-0.010989
2024-12-03 14:53:05.167000+00:00,-0.021978,-0.010989
2024-12-03 14:53:05.171000+00:00,-0.043956,-0.021978
2024-12-03 14:53:05.175000+00:00,-0.032967,0.0
2024-12-03 14:53:05.179000+00:00,-0.010989,-0.010989
2024-12-03 14:53:05.183000+00:00,-0.010989,-0.021978
2024-12-03 14:53:05.187000+00:00,-0.010989,-0.021978
2024-12-03 14:53:05.191000+00:00,0.0,-0.021978
2024-12-03 14:53:05.195000+00:00,0.010989,-0.010989
2024-12-03 14:53:05.199000+00:00,0.010989,0.010989
2024-12-03 14:53:05.203000+00:00,0.021978,0.043956
2024-12-03 14:53:05.206000+00:00,0.010989,0.065934
2024-12-03 14:53:05.210000+00:00,-0.010989,0.043956
2024-12-03 14:53:05.214000+00:00,-0.032967,0.021978
2024-12-03 14:53:05.218000+00:00,-0.065934,0.010989
2024-12-03 14:53:05.222000+00:00,-0.054945,0.032967
2024-12-03 14:53:05.226000+00:00,0.021978,0.087912
2024-12-03 14:53:05.230000+00:00,0.186813,0.230769
2024-12-03 14:53:05.234000+00:00,0.428571,0.43956
2024-12-03 14:53:05.238000+00:00,0.626373,0.571428
2024-12-03 14:53:05.242000+00:00,0.824175,0.714285
2024-12-03 14:53:05.246000+00:00,0.868131,0.736263
2024-12-03 14:53:05.249000+00:00,0.835164,0.703296
2024-12-03 14:53:05.253000+00:00,0.670329,0.571428
2024-12-03 14:53:05.257000+00:00,0.164835,0.10989
2024-12-03 14:53:05.261000+00:00,-0.362637,-0.395604
2024-12-03 14:53:05.265000+00:00,-0.813186,-0.835164
2024-12-03 14:53:05.269000+00:00,-1.087911,-1.065933
2024-12-03 14:53:05.273000+00:00,-0.923076,-0.923076
2024-12-03 14:53:05.277000+00:00,-0.681318,-0.681318
2024-12-03 14:53:05.281000+00:00,-0.494505,-0.483516
2024-12-03 14:53:05.285000+00:00,-0.318681,-0.296703
2024-12-03 14:53:05.289000+00:00,-0.142857,-0.10989
2024-12-03 14:53:05.292000+00:00,0.0,0.021978
2024-12-03 14:53:05.296000+00:00,0.065934,0.098901
2024-12-03 14:53:05.300000+00:00,0.087912,0.131868
2024-12-03 14:53:05.304000+00:00,0.076923,0.10989
2024-12-03 14:53:05.308000+00:00,0.076923,0.098901
2024-12-03 14:53:05.312000+00:00,0.076923,0.120879
2024-12-03 14:53:05.316000+00:00,0.043956,0.131868
2024-12-03 14:53:05.320000+00:00,0.043956,0.120879
2024-12-03 14:53:05.324000+00:00,0.043956,0.10989
2024-12-03 14:53:05.328000+00:00,0.043956,0.076923
2024-12-03 14:53:05.331000+00:00,0.065934,0.065934
2024-12-03 14:53:05.335000+00:00,0.076923,0.032967
2024-12-03 14:53:05.339000+00:00,0.076923,0.043956
2024-12-03 14:53:05.343000+00:00,0.087912,0.043956
2024-12-03 14:53:05.347000+00:00,0.087912,0.054945
2024-12-03 14:53:05.351000+00:00,0.087912,0.065934
2024-12-03 14:53:05.355000+00:00,0.065934,0.076923
2024-12-03 14:53:05.359000+00:00,0.043956,0.087912
2024-12-03 14:53:05.363000+00:00,0.043956,0.098901
2024-12-03 14:53:05.367000+00:00,0.010989,0.087912
2024-12-03 14:53:05.371000+00:00,0.010989,0.076923
2024-12-03 14:53:05.374000+00:00,0.032967,0.087912
2024-12-03 14:53:05.378000+00:00,0.065934,0.120879
2024-12-03 14:53:05.382000+00:00,0.087912,0.131868
2024-12-03 14:53:05.386000+00:00,0.087912,0.142857
2024-12-03 14:53:05.390000+00:00,0.065934,0.142857
2024-12-03 14:53:05.394000+00:00,0.065934,0.131868
2024-12-03 14:53:05.398000+00:00,0.076923,0.10989
2024-12-03 14:53:05.402000+00:00,0.076923,0.065934
2024-12-03 14:53:05.406000+00:00,0.054945,0.065934
2024-12-03 14:53:05.410000+00:00,0.043956,0.065934
2024-12-03 14:53:05.414000+00:00,0.043956,0.076923
2024-12-03 14:53:05.417000+00:00,0.021978,0.076923
2024-12-03 14:53:05.421000+00:00,0.032967,0.065934
2024-12-03 14:53:05.425000+00:00,0.054945,0.076923
