DateTime,Lead 1,Lead 2
2024-12-03 14:54:21.480000+00:00,-0.153846,3.62637
2024-12-03 14:54:21.484000+00:00,-0.087912,-1.483515
2024-12-03 14:54:21.488000+00:00,0.10989,-3.593403
2024-12-03 14:54:21.492000+00:00,0.230769,-0.406593
2024-12-03 14:54:21.496000+00:00,0.208791,4.318677
2024-12-03 14:54:21.499000+00:00,0.131868,4.274721
2024-12-03 14:54:21.503000+00:00,0.186813,-0.417582
2024-12-03 14:54:21.507000+00:00,0.384615,-3.329667
2024-12-03 14:54:21.511000+00:00,0.406593,-0.604395
2024-12-03 14:54:21.515000+00:00,0.120879,4.439556
2024-12-03 14:54:21.519000+00:00,-0.241758,4.967028
2024-12-03 14:54:21.523000+00:00,-0.362637,0.472527
2024-12-03 14:54:21.527000+00:00,-0.197802,-2.615382
2024-12-03 14:54:21.531000+00:00,-0.065934,-0.615384
2024-12-03 14:54:21.535000+00:00,-0.175824,4.417578
2024-12-03 14:54:21.539000+00:00,-0.461538,5.439555
2024-12-03 14:54:21.542000+00:00,-0.615384,2.373624
2024-12-03 14:54:21.546000+00:00,-0.428571,-1.362636
2024-12-03 14:54:21.550000+00:00,-0.164835,0.054945
2024-12-03 14:54:21.554000+00:00,-0.065934,4.714281
2024-12-03 14:54:21.558000+00:00,-0.186813,5.549445
2024-12-03 14:54:21.562000+00:00,-0.230769,4.406589
2024-12-03 14:54:21.566000+00:00,-0.098901,2.153844
2024-12-03 14:54:21.570000+00:00,0.043956,4.483512
2024-12-03 14:54:21.574000+00:00,-0.142857,5.527467
2024-12-03 14:54:21.578000+00:00,-0.395604,5.615379
2024-12-03 14:54:21.581000+00:00,-0.505494,5.120874
2024-12-03 14:54:21.585000+00:00,-0.142857,-3.362634
2024-12-03 14:54:21.589000+00:00,0.87912,-5.406588
2024-12-03 14:54:21.593000+00:00,1.417581,-5.582412
2024-12-03 14:54:21.597000+00:00,1.164834,-4.967028
2024-12-03 14:54:21.601000+00:00,0.956043,-5.571423
2024-12-03 14:54:21.605000+00:00,1.010988,-5.615379
2024-12-03 14:54:21.609000+00:00,1.087911,-5.615379
2024-12-03 14:54:21.613000+00:00,0.824175,-3.142854
2024-12-03 14:54:21.617000+00:00,0.351648,1.791207
2024-12-03 14:54:21.621000+00:00,-0.010989,1.0989
2024-12-03 14:54:21.624000+00:00,-0.054945,-3.153843
2024-12-03 14:54:21.628000+00:00,0.076923,-4.626369
2024-12-03 14:54:21.632000+00:00,0.120879,-1.31868
2024-12-03 14:54:21.636000+00:00,-0.043956,2.890107
2024-12-03 14:54:21.640000+00:00,-0.230769,1.75824
2024-12-03 14:54:21.644000+00:00,-0.131868,-2.769228
2024-12-03 14:54:21.648000+00:00,0.153846,-5.010984
2024-12-03 14:54:21.652000+00:00,0.340659,-1.703295
2024-12-03 14:54:21.656000+00:00,0.32967,2.879118
2024-12-03 14:54:21.660000+00:00,0.263736,2.406591
2024-12-03 14:54:21.664000+00:00,0.472527,-2.538459
2024-12-03 14:54:21.667000+00:00,0.780219,-5.197797
2024-12-03 14:54:21.671000+00:00,0.967032,-2.329668
2024-12-03 14:54:21.675000+00:00,0.901098,2.571426
2024-12-03 14:54:21.679000+00:00,0.703296,2.912085
2024-12-03 14:54:21.683000+00:00,-0.395604,-2.472525
2024-12-03 14:54:21.687000+00:00,1.164834,-4.593402
2024-12-03 14:54:21.691000+00:00,1.230768,-2.461536
2024-12-03 14:54:21.695000+00:00,0.912087,2.450547
2024-12-03 14:54:21.699000+00:00,0.241758,3.263733
2024-12-03 14:54:21.703000+00:00,-0.076923,-1.043955
2024-12-03 14:54:21.706000+00:00,-0.043956,-4.967028
2024-12-03 14:54:21.710000+00:00,0.054945,-3.571425
2024-12-03 14:54:21.714000+00:00,-0.021978,1.461537
2024-12-03 14:54:21.718000+00:00,-0.285714,3.307689
2024-12-03 14:54:21.722000+00:00,-0.351648,-0.395604
2024-12-03 14:54:21.726000+00:00,-0.208791,-4.736259
2024-12-03 14:54:21.730000+00:00,-0.065934,-3.978018
2024-12-03 14:54:21.734000+00:00,-0.065934,0.912087
2024-12-03 14:54:21.738000+00:00,-0.208791,3.505491
2024-12-03 14:54:21.742000+00:00,-0.230769,0.263736
2024-12-03 14:54:21.746000+00:00,-0.032967,-4.439556
2024-12-03 14:54:21.749000+00:00,0.252747,-4.318677
2024-12-03 14:54:21.753000+00:00,0.340659,0.362637
2024-12-03 14:54:21.757000+00:00,0.230769,3.747249
2024-12-03 14:54:21.761000+00:00,0.208791,1.021977
2024-12-03 14:54:21.765000+00:00,0.384615,-3.747249
2024-12-03 14:54:21.769000+00:00,0.582417,-4.450545
2024-12-03 14:54:21.773000+00:00,0.582417,0.087912
2024-12-03 14:54:21.777000+00:00,0.351648,3.857139
2024-12-03 14:54:21.781000+00:00,0.153846,1.824174
2024-12-03 14:54:21.785000+00:00,0.241758,-3.054942
2024-12-03 14:54:21.789000+00:00,0.406593,-4.329666
2024-12-03 14:54:21.792000+00:00,0.406593,-0.296703
2024-12-03 14:54:21.796000+00:00,0.197802,4.032963
2024-12-03 14:54:21.800000+00:00,0.054945,2.450547
2024-12-03 14:54:21.804000+00:00,0.120879,-2.63736
2024-12-03 14:54:21.808000+00:00,0.307692,-4.802193
2024-12-03 14:54:21.812000+00:00,0.373626,-1.340658
2024-12-03 14:54:21.816000+00:00,0.21978,3.417579
2024-12-03 14:54:21.820000+00:00,0.021978,2.824173
2024-12-03 14:54:21.824000+00:00,0.065934,-1.956042
2024-12-03 14:54:21.828000+00:00,0.263736,-4.648347
2024-12-03 14:54:21.831000+00:00,0.373626,-1.604394
2024-12-03 14:54:21.835000+00:00,0.252747,3.472524
2024-12-03 14:54:21.839000+00:00,0.065934,3.340656
2024-12-03 14:54:21.843000+00:00,0.021978,-1.549449
2024-12-03 14:54:21.847000+00:00,0.142857,-4.879116
2024-12-03 14:54:21.851000+00:00,0.241758,-2.615382
2024-12-03 14:54:21.855000+00:00,0.087912,2.472525
2024-12-03 14:54:21.859000+00:00,-0.208791,3.384612
2024-12-03 14:54:21.863000+00:00,-0.296703,-1.054944
2024-12-03 14:54:21.867000+00:00,-0.175824,-4.923072
2024-12-03 14:54:21.871000+00:00,0.0,-3.274722
2024-12-03 14:54:21.874000+00:00,-0.043956,2.109888
2024-12-03 14:54:21.878000+00:00,-0.175824,3.340656
2024-12-03 14:54:21.882000+00:00,-0.197802,-0.725274
2024-12-03 14:54:21.886000+00:00,-0.054945,-4.94505
2024-12-03 14:54:21.890000+00:00,0.131868,-3.945051
2024-12-03 14:54:21.894000+00:00,0.164835,1.109889
2024-12-03 14:54:21.898000+00:00,0.010989,3.84615
2024-12-03 14:54:21.902000+00:00,-0.10989,0.593406
2024-12-03 14:54:21.906000+00:00,0.010989,-3.670326
2024-12-03 14:54:21.910000+00:00,0.208791,-3.164832
2024-12-03 14:54:21.914000+00:00,0.230769,2.142855
2024-12-03 14:54:21.917000+00:00,0.087912,4.923072
2024-12-03 14:54:21.921000+00:00,-0.043956,1.989009
2024-12-03 14:54:21.925000+00:00,0.010989,-2.725272
2024-12-03 14:54:21.929000+00:00,0.186813,-3.263733
2024-12-03 14:54:21.933000+00:00,0.175824,1.31868
2024-12-03 14:54:21.937000+00:00,-0.076923,4.769226
2024-12-03 14:54:21.941000+00:00,-0.274725,2.208789
2024-12-03 14:54:21.945000+00:00,-0.241758,-3.07692
2024-12-03 14:54:21.949000+00:00,-0.065934,-4.527468
2024-12-03 14:54:21.953000+00:00,-0.032967,-0.142857
2024-12-03 14:54:21.956000+00:00,-0.21978,3.340656
2024-12-03 14:54:21.960000+00:00,-0.318681,0.813186
2024-12-03 14:54:21.964000+00:00,-0.120879,-4.648347
2024-12-03 14:54:21.968000+00:00,0.252747,-5.527467
2024-12-03 14:54:21.972000+00:00,0.450549,-3.549447
2024-12-03 14:54:21.976000+00:00,0.428571,0.725274
2024-12-03 14:54:21.980000+00:00,0.340659,-0.021978
2024-12-03 14:54:21.984000+00:00,0.450549,-4.296699
2024-12-03 14:54:21.988000+00:00,0.670329,-5.362632
2024-12-03 14:54:21.992000+00:00,0.703296,-1.791207
2024-12-03 14:54:21.996000+00:00,-0.483516,1.329669
2024-12-03 14:54:21.999000+00:00,0.725274,2.593404
2024-12-03 14:54:22.003000+00:00,0.648351,-2.219778
2024-12-03 14:54:22.007000+00:00,0.747252,-5.109885
2024-12-03 14:54:22.011000+00:00,0.538461,-2.538459
2024-12-03 14:54:22.015000+00:00,0.285714,2.802195
2024-12-03 14:54:22.019000+00:00,-0.021978,3.868128
2024-12-03 14:54:22.023000+00:00,-0.175824,0.087912
2024-12-03 14:54:22.027000+00:00,-0.142857,-2.274723
2024-12-03 14:54:22.031000+00:00,-0.164835,1.461537
2024-12-03 14:54:22.035000+00:00,-0.32967,5.098896
2024-12-03 14:54:22.039000+00:00,-0.560439,5.549445
2024-12-03 14:54:22.042000+00:00,-0.626373,2.560437
2024-12-03 14:54:22.046000+00:00,-0.373626,-1.274724
2024-12-03 14:54:22.050000+00:00,-0.043956,0.076923
2024-12-03 14:54:22.054000+00:00,0.032967,4.582413
2024-12-03 14:54:22.058000+00:00,-0.142857,5.439555
2024-12-03 14:54:22.062000+00:00,-0.252747,2.263734
2024-12-03 14:54:22.066000+00:00,-0.208791,-2.153844
2024-12-03 14:54:22.070000+00:00,-0.10989,-1.109889
2024-12-03 14:54:22.074000+00:00,-0.175824,3.450546
2024-12-03 14:54:22.078000+00:00,-0.362637,5.38461
2024-12-03 14:54:22.081000+00:00,-0.494505,2.560437
2024-12-03 14:54:22.085000+00:00,-0.351648,-1.945053
2024-12-03 14:54:22.089000+00:00,-0.142857,-2.065932
2024-12-03 14:54:22.093000+00:00,-0.175824,2.505492
2024-12-03 14:54:22.097000+00:00,-0.384615,5.252742
2024-12-03 14:54:22.101000+00:00,-0.450549,2.626371
2024-12-03 14:54:22.105000+00:00,-0.175824,-2.395602
2024-12-03 14:54:22.109000+00:00,0.252747,-3.252744
2024-12-03 14:54:22.113000+00:00,0.527472,0.747252
2024-12-03 14:54:22.117000+00:00,0.527472,4.549446
2024-12-03 14:54:22.121000+00:00,0.450549,2.758239
2024-12-03 14:54:22.124000+00:00,0.538461,-2.021976
2024-12-03 14:54:22.128000+00:00,0.626373,-3.318678
2024-12-03 14:54:22.132000+00:00,0.516483,0.670329
2024-12-03 14:54:22.136000+00:00,0.175824,4.912083
2024-12-03 14:54:22.140000+00:00,-0.186813,3.725271
2024-12-03 14:54:22.144000+00:00,-0.285714,-1.043955
2024-12-03 14:54:22.148000+00:00,-0.197802,-3.153843
2024-12-03 14:54:22.152000+00:00,-0.164835,0.087912
2024-12-03 14:54:22.156000+00:00,-0.318681,4.626369
2024-12-03 14:54:22.160000+00:00,-0.505494,3.912084
2024-12-03 14:54:22.164000+00:00,-0.428571,-0.802197
2024-12-03 14:54:22.167000+00:00,-0.175824,-3.615381
2024-12-03 14:54:22.171000+00:00,-0.021978,-0.791208
2024-12-03 14:54:22.175000+00:00,-0.142857,3.879117
2024-12-03 14:54:22.179000+00:00,-0.373626,4.076919
2024-12-03 14:54:22.183000+00:00,-0.406593,-0.626373
2024-12-03 14:54:22.187000+00:00,-0.21978,-4.109886
2024-12-03 14:54:22.191000+00:00,-0.032967,-1.956042
2024-12-03 14:54:22.195000+00:00,-0.010989,2.824173
2024-12-03 14:54:22.199000+00:00,-0.10989,3.84615
2024-12-03 14:54:22.203000+00:00,-0.010989,-0.417582
2024-12-03 14:54:22.206000+00:00,0.285714,-4.142853
2024-12-03 14:54:22.210000+00:00,0.527472,-2.593404
2024-12-03 14:54:22.214000+00:00,0.604395,2.373624
2024-12-03 14:54:22.218000+00:00,0.483516,4.043952
2024-12-03 14:54:22.222000+00:00,0.43956,0.153846
2024-12-03 14:54:22.226000+00:00,0.582417,-4.186809
2024-12-03 14:54:22.230000+00:00,0.65934,-3.340656
2024-12-03 14:54:22.234000+00:00,0.582417,1.417581
2024-12-03 14:54:22.238000+00:00,0.340659,3.714282
2024-12-03 14:54:22.242000+00:00,0.285714,0.307692
2024-12-03 14:54:22.246000+00:00,0.43956,-4.263732
2024-12-03 14:54:22.249000+00:00,0.505494,-3.912084
2024-12-03 14:54:22.253000+00:00,0.263736,0.758241
2024-12-03 14:54:22.257000+00:00,0.076923,3.912084
2024-12-03 14:54:22.261000+00:00,-0.032967,1.197801
2024-12-03 14:54:22.265000+00:00,0.010989,-3.659337
2024-12-03 14:54:22.269000+00:00,-0.901098,-4.769226
2024-12-03 14:54:22.273000+00:00,0.593406,0.956043
2024-12-03 14:54:22.277000+00:00,0.428571,4.472523
2024-12-03 14:54:22.281000+00:00,0.241758,2.131866
2024-12-03 14:54:22.285000+00:00,0.087912,-2.879118
2024-12-03 14:54:22.289000+00:00,0.230769,-4.131864
2024-12-03 14:54:22.292000+00:00,0.318681,0.164835
2024-12-03 14:54:22.296000+00:00,0.175824,4.329666
2024-12-03 14:54:22.300000+00:00,0.010989,2.85714
2024-12-03 14:54:22.304000+00:00,0.087912,-2.252745
2024-12-03 14:54:22.308000+00:00,0.241758,-3.857139
2024-12-03 14:54:22.312000+00:00,0.307692,-0.230769
2024-12-03 14:54:22.316000+00:00,0.131868,4.208787
2024-12-03 14:54:22.320000+00:00,-0.10989,3.318678
2024-12-03 14:54:22.324000+00:00,-0.164835,-1.472526
2024-12-03 14:54:22.328000+00:00,0.021978,-3.868128
2024-12-03 14:54:22.331000+00:00,0.10989,-0.692307
2024-12-03 14:54:22.335000+00:00,-0.032967,4.296699
2024-12-03 14:54:22.339000+00:00,-0.296703,4.28571
2024-12-03 14:54:22.343000+00:00,-0.340659,-0.560439
2024-12-03 14:54:22.347000+00:00,-0.142857,-3.252744
2024-12-03 14:54:22.351000+00:00,0.032967,-0.780219
2024-12-03 14:54:22.355000+00:00,-0.043956,4.197798
2024-12-03 14:54:22.359000+00:00,-0.263736,4.879116
2024-12-03 14:54:22.363000+00:00,-0.285714,0.999999
2024-12-03 14:54:22.367000+00:00,-0.076923,-2.395602
2024-12-03 14:54:22.371000+00:00,0.131868,-0.164835
2024-12-03 14:54:22.374000+00:00,0.054945,4.703292
2024-12-03 14:54:22.378000+00:00,-0.153846,5.538456
2024-12-03 14:54:22.382000+00:00,-0.274725,2.989008
2024-12-03 14:54:22.386000+00:00,-0.131868,0.241758
2024-12-03 14:54:22.390000+00:00,-0.098901,2.285712
2024-12-03 14:54:22.394000+00:00,-0.296703,5.307687
2024-12-03 14:54:22.398000+00:00,-0.681318,5.593401
2024-12-03 14:54:22.402000+00:00,-0.923076,5.615379
2024-12-03 14:54:22.406000+00:00,-0.967032,5.615379
2024-12-03 14:54:22.410000+00:00,-1.010988,5.615379
2024-12-03 14:54:22.414000+00:00,-1.274724,5.615379
2024-12-03 14:54:22.417000+00:00,-1.901097,5.615379
2024-12-03 14:54:22.421000+00:00,-1.549449,2.483514
2024-12-03 14:54:22.425000+00:00,-0.340659,-4.527468
2024-12-03 14:54:22.429000+00:00,0.582417,-5.516478
2024-12-03 14:54:22.433000+00:00,0.934065,-5.615379
2024-12-03 14:54:22.437000+00:00,1.032966,-5.626368
2024-12-03 14:54:22.441000+00:00,1.131867,-5.615379
2024-12-03 14:54:22.445000+00:00,1.153845,-5.626368
2024-12-03 14:54:22.449000+00:00,1.120878,-5.626368
2024-12-03 14:54:22.453000+00:00,0.813186,-3.098898
2024-12-03 14:54:22.456000+00:00,0.373626,0.835164
2024-12-03 14:54:22.460000+00:00,0.043956,-0.560439
2024-12-03 14:54:22.464000+00:00,0.0,-3.714282
2024-12-03 14:54:22.468000+00:00,0.021978,-4.131864
2024-12-03 14:54:22.472000+00:00,0.021978,-0.835164
2024-12-03 14:54:22.476000+00:00,-0.153846,2.351646
2024-12-03 14:54:22.480000+00:00,-0.373626,0.98901
2024-12-03 14:54:22.484000+00:00,-0.362637,-4.010985
2024-12-03 14:54:22.488000+00:00,-0.076923,-5.483511
2024-12-03 14:54:22.492000+00:00,0.10989,-3.912084
2024-12-03 14:54:22.496000+00:00,0.120879,0.175824
2024-12-03 14:54:22.499000+00:00,0.032967,-0.318681
2024-12-03 14:54:22.503000+00:00,0.131868,-4.461534
2024-12-03 14:54:22.507000+00:00,0.395604,-5.516478
2024-12-03 14:54:22.511000+00:00,0.703296,-3.890106
2024-12-03 14:54:22.515000+00:00,0.725274,0.802197
2024-12-03 14:54:22.519000+00:00,0.582417,1.252746
2024-12-03 14:54:22.523000+00:00,0.516483,-3.241755
2024-12-03 14:54:22.527000+00:00,0.714285,-5.406588
2024-12-03 14:54:22.531000+00:00,0.824175,-3.989007
2024-12-03 14:54:22.535000+00:00,0.780219,0.780219
2024-12-03 14:54:22.539000+00:00,0.43956,1.890108
2024-12-03 14:54:22.542000+00:00,0.32967,-2.120877
2024-12-03 14:54:22.546000+00:00,0.450549,-5.230764
2024-12-03 14:54:22.550000+00:00,0.582417,-3.890106
2024-12-03 14:54:22.554000+00:00,0.428571,1.087911
2024-12-03 14:54:22.558000+00:00,0.087912,2.989008
2024-12-03 14:54:22.562000+00:00,-0.098901,-0.681318
2024-12-03 14:54:22.566000+00:00,-0.043956,-4.824171
2024-12-03 14:54:22.570000+00:00,0.0,-3.879117
2024-12-03 14:54:22.574000+00:00,-0.186813,1.142856
2024-12-03 14:54:22.578000+00:00,-0.43956,3.835161
2024-12-03 14:54:22.581000+00:00,-1.472526,-0.263736
2024-12-03 14:54:22.585000+00:00,0.186813,-3.549447
2024-12-03 14:54:22.589000+00:00,0.428571,-3.593403
2024-12-03 14:54:22.593000+00:00,0.483516,1.120878
2024-12-03 14:54:22.597000+00:00,0.076923,4.153842
2024-12-03 14:54:22.601000+00:00,-0.098901,1.384614
2024-12-03 14:54:22.605000+00:00,-0.021978,-3.505491
2024-12-03 14:54:22.609000+00:00,0.10989,-4.109886
2024-12-03 14:54:22.613000+00:00,0.252747,0.373626
2024-12-03 14:54:22.617000+00:00,-0.010989,4.3956
2024-12-03 14:54:22.621000+00:00,-0.230769,2.395602
2024-12-03 14:54:22.624000+00:00,-0.296703,-2.329668
2024-12-03 14:54:22.628000+00:00,-0.296703,-3.593403
2024-12-03 14:54:22.632000+00:00,-0.307692,0.648351
2024-12-03 14:54:22.636000+00:00,-0.32967,4.857138
2024-12-03 14:54:22.640000+00:00,-0.296703,3.725271
2024-12-03 14:54:22.644000+00:00,-0.153846,-1.120878
2024-12-03 14:54:22.648000+00:00,0.076923,-3.18681
2024-12-03 14:54:22.652000+00:00,0.230769,0.593406
2024-12-03 14:54:22.656000+00:00,0.021978,5.010984
2024-12-03 14:54:22.660000+00:00,0.21978,2.956041
2024-12-03 14:54:22.664000+00:00,1.527471,-2.824173
2024-12-03 14:54:22.667000+00:00,0.263736,-3.230766
2024-12-03 14:54:22.671000+00:00,-0.164835,0.494505
2024-12-03 14:54:22.675000+00:00,-0.417582,4.351644
2024-12-03 14:54:22.679000+00:00,-0.604395,3.681315
2024-12-03 14:54:22.683000+00:00,-0.153846,0.131868
2024-12-03 14:54:22.687000+00:00,0.164835,-2.879118
2024-12-03 14:54:22.691000+00:00,0.197802,-0.901098
2024-12-03 14:54:22.695000+00:00,-0.351648,3.692304
2024-12-03 14:54:22.699000+00:00,-0.516483,4.373622
2024-12-03 14:54:22.703000+00:00,-0.10989,0.406593
2024-12-03 14:54:22.706000+00:00,0.153846,-3.417579
2024-12-03 14:54:22.710000+00:00,0.054945,-1.890108
2024-12-03 14:54:22.714000+00:00,-0.131868,3.010986
2024-12-03 14:54:22.718000+00:00,-0.274725,4.780215
2024-12-03 14:54:22.722000+00:00,-0.131868,0.967032
2024-12-03 14:54:22.726000+00:00,0.21978,-3.692304
2024-12-03 14:54:22.730000+00:00,0.450549,-2.549448
2024-12-03 14:54:22.734000+00:00,0.098901,2.835162
2024-12-03 14:54:22.738000+00:00,-0.120879,4.824171
2024-12-03 14:54:22.742000+00:00,-0.120879,1.53846
2024-12-03 14:54:22.746000+00:00,0.043956,-2.912085
2024-12-03 14:54:22.749000+00:00,0.153846,-2.63736
2024-12-03 14:54:22.753000+00:00,0.054945,1.890108
2024-12-03 14:54:22.757000+00:00,-0.098901,4.857138
2024-12-03 14:54:22.761000+00:00,-0.285714,1.846152
2024-12-03 14:54:22.765000+00:00,-0.296703,-3.18681
2024-12-03 14:54:22.769000+00:00,-0.164835,-4.186809
2024-12-03 14:54:22.773000+00:00,-0.065934,0.890109
2024-12-03 14:54:22.777000+00:00,-0.142857,4.329666
2024-12-03 14:54:22.781000+00:00,-0.384615,1.97802
2024-12-03 14:54:22.785000+00:00,-0.692307,-2.912085
2024-12-03 14:54:22.789000+00:00,-0.890109,-3.813183
2024-12-03 14:54:22.792000+00:00,-0.835164,0.725274
2024-12-03 14:54:22.796000+00:00,-0.736263,4.956039
2024-12-03 14:54:22.800000+00:00,-0.703296,3.362634
2024-12-03 14:54:22.804000+00:00,-0.461538,-1.703295
2024-12-03 14:54:22.808000+00:00,-0.10989,-3.62637
2024-12-03 14:54:22.812000+00:00,0.10989,0.197802
2024-12-03 14:54:22.816000+00:00,0.043956,4.263732
2024-12-03 14:54:22.820000+00:00,-0.21978,3.362634
2024-12-03 14:54:22.824000+00:00,-0.340659,-1.461537
2024-12-03 14:54:22.828000+00:00,-0.098901,-4.043952
2024-12-03 14:54:22.831000+00:00,-0.065934,-0.890109
2024-12-03 14:54:22.835000+00:00,-0.21978,3.857139
2024-12-03 14:54:22.839000+00:00,-0.285714,3.73626
2024-12-03 14:54:22.843000+00:00,-0.197802,-1.076922
2024-12-03 14:54:22.847000+00:00,0.010989,-4.28571
2024-12-03 14:54:22.851000+00:00,0.263736,-1.494504
2024-12-03 14:54:22.855000+00:00,-0.76923,1.97802
2024-12-03 14:54:22.859000+00:00,0.626373,3.758238
2024-12-03 14:54:22.863000+00:00,0.681318,-1.054944
2024-12-03 14:54:22.867000+00:00,0.791208,-4.714281
2024-12-03 14:54:22.871000+00:00,0.538461,-2.989008
2024-12-03 14:54:22.874000+00:00,0.307692,2.142855
2024-12-03 14:54:22.878000+00:00,0.076923,3.725271
2024-12-03 14:54:22.882000+00:00,-0.043956,-0.208791
2024-12-03 14:54:22.886000+00:00,0.098901,-4.131864
2024-12-03 14:54:22.890000+00:00,0.263736,-2.494503
2024-12-03 14:54:22.894000+00:00,0.197802,2.384613
2024-12-03 14:54:22.898000+00:00,-0.175824,4.340655
2024-12-03 14:54:22.902000+00:00,-0.230769,0.791208
2024-12-03 14:54:22.906000+00:00,-0.065934,-3.571425
2024-12-03 14:54:22.910000+00:00,0.054945,-2.956041
2024-12-03 14:54:22.914000+00:00,0.087912,1.75824
2024-12-03 14:54:22.917000+00:00,-0.252747,4.637358
2024-12-03 14:54:22.921000+00:00,-0.428571,1.494504
2024-12-03 14:54:22.925000+00:00,-0.21978,-3.153843
2024-12-03 14:54:22.929000+00:00,0.120879,-3.098898
2024-12-03 14:54:22.933000+00:00,0.175824,1.252746
2024-12-03 14:54:22.937000+00:00,0.010989,4.538457
2024-12-03 14:54:22.941000+00:00,-0.186813,1.912086
2024-12-03 14:54:22.945000+00:00,-0.10989,-2.912085
2024-12-03 14:54:22.949000+00:00,0.142857,-3.505491
2024-12-03 14:54:22.953000+00:00,0.175824,0.923076
2024-12-03 14:54:22.956000+00:00,-0.032967,4.714281
2024-12-03 14:54:22.960000+00:00,-0.21978,2.824173
2024-12-03 14:54:22.964000+00:00,-0.186813,-2.032965
2024-12-03 14:54:22.968000+00:00,0.054945,-3.362634
2024-12-03 14:54:22.972000+00:00,0.120879,0.384615
2024-12-03 14:54:22.976000+00:00,-0.054945,4.516479
2024-12-03 14:54:22.980000+00:00,-0.340659,3.18681
2024-12-03 14:54:22.984000+00:00,-0.340659,-1.659339
2024-12-03 14:54:22.988000+00:00,-0.208791,-3.747249
2024-12-03 14:54:22.992000+00:00,-0.186813,-0.285714
2024-12-03 14:54:22.996000+00:00,-0.384615,4.351644
2024-12-03 14:54:22.999000+00:00,-0.681318,3.802194
2024-12-03 14:54:23.003000+00:00,-0.692307,-0.901098
2024-12-03 14:54:23.007000+00:00,-0.483516,-3.73626
2024-12-03 14:54:23.011000+00:00,-0.362637,-0.87912
2024-12-03 14:54:23.015000+00:00,-0.406593,3.868128
2024-12-03 14:54:23.019000+00:00,-0.516483,4.054941
2024-12-03 14:54:23.023000+00:00,-0.43956,-0.648351
2024-12-03 14:54:23.027000+00:00,-0.186813,-3.945051
2024-12-03 14:54:23.031000+00:00,-0.010989,-1.703295
2024-12-03 14:54:23.035000+00:00,-0.076923,3.230766
2024-12-03 14:54:23.039000+00:00,-0.186813,4.208787
2024-12-03 14:54:23.042000+00:00,-0.142857,-0.010989
2024-12-03 14:54:23.046000+00:00,0.087912,-3.824172
2024-12-03 14:54:23.050000+00:00,0.197802,-2.153844
2024-12-03 14:54:23.054000+00:00,0.087912,2.780217
2024-12-03 14:54:23.058000+00:00,-0.208791,4.417578
2024-12-03 14:54:23.062000+00:00,-0.263736,0.516483
2024-12-03 14:54:23.066000+00:00,-0.032967,-3.813183
2024-12-03 14:54:23.070000+00:00,0.241758,-2.912085
2024-12-03 14:54:23.074000+00:00,0.263736,2.076921
2024-12-03 14:54:23.078000+00:00,0.087912,4.472523
2024-12-03 14:54:23.081000+00:00,0.065934,0.956043
2024-12-03 14:54:23.085000+00:00,0.252747,-3.868128
2024-12-03 14:54:23.089000+00:00,0.417582,-3.560436
2024-12-03 14:54:23.093000+00:00,0.384615,0.98901
2024-12-03 14:54:23.097000+00:00,0.131868,4.032963
2024-12-03 14:54:23.101000+00:00,0.0,1.153845
2024-12-03 14:54:23.105000+00:00,0.098901,-3.582414
2024-12-03 14:54:23.109000+00:00,0.230769,-3.934062
2024-12-03 14:54:23.113000+00:00,0.164835,0.626373
